Date,Bitcoin_my_wallet_num_users,Volume,Difficulty,wallet_num_transaction,Bitcoin_Avg_Block_Size,Miners_Revenue,Hash_Rate,Bitcoin_Cost_Transaction,Bitcoin_Cost_percentage_of_Transaction_Volume,Estimated_Transaction_Volume,Total_Output_Volume,num_transaction_per_Block,num_of_unique_addresses,num_of_transaction,Total_transaction_fees,Total_Bitcoins,Median_transaction_confirmation_time,Bitcoin_my_wallet_num_users_2,Volume_2,Difficulty_2,wallet_num_transaction_2,Bitcoin_Avg_Block_Size_2,Miners_Revenue_2,Hash_Rate_2,Bitcoin_Cost_Transaction_2,Bitcoin_Cost_percentage_of_Transaction_Volume_2,Estimated_Transaction_Volume_2,Total_Output_Volume_2,num_transaction_per_Block_2,num_of_unique_addresses_2,num_of_transaction_2,Total_transaction_fees_2,Total_Bitcoins_2,Median_transaction_confirmation_time_2,Bitcoin_my_wallet_num_users_3,Volume_3,Difficulty_3,wallet_num_transaction_3,Bitcoin_Avg_Block_Size_3,Miners_Revenue_3,Hash_Rate_3,Bitcoin_Cost_Transaction_3,Bitcoin_Cost_percentage_of_Transaction_Volume_3,Estimated_Transaction_Volume_3,Total_Output_Volume_3,num_transaction_per_Block_3,num_of_unique_addresses_3,num_of_transaction_3,Total_transaction_fees_3,Total_Bitcoins_3,Median_transaction_confirmation_time_3,Class
2018-06-03,25082595.0,307593603.3828,4306949573981.0,35122.0,0.771284349693,15688517.725,34898238.8104217,96.7088403249,3.25311323823,63102.8572775,935768.809147528,1002.71779141,369974.0,163443.0,15.3074038,17073087.5,6.45,629136571934025.0,9.461382484201526e+16,1.8549814632815117e+25,1233554884.0,0.5948795480813539,246129588407639.16,1217887072069223.2,9352.599796987004,10.582745740747278,3981970596.5845346,875663264173.3827,1005442.9692101483,136880760676.0,26713614249.0,234.31661109625443,291490316782656.25,41.6025,1.5780377833509516e+22,2.910260731298455e+25,7.989311623022959e+37,43324914635848.0,0.45882128538759276,3.8614084103802014e+21,4.250211388519701e+22,904479.0803895083,34.42687026604712,251273722239475.4,8.194183699297636e+17,1008175553.4751126,5.0642322550342424e+16,4366153253699307.0,3586.7789830979273,4.976639683833009e+21,268.336125,2
2018-06-04,25103521.0,294372762.302,4306949573980.0,48566.0,1.05589237158,17156875.25,39180231.3025,82.4720914858,2.23539932722279,103191.06680438,1494853.70118,1147.08196721,449728.0,209916.0,20.71075272,17073387.5,6.45,630186766597441.0,8.66553231853098e+16,1.8549814632806503e+25,2358656356.0,1.1149087003608367,294358368344062.56,1535090524917401.0,6801.645874042164,4.997010152148102,10648396268.226015,2234587587931.545,1315797.0394983634,202255273984.0,44064727056.0,428.93527822898733,291500560725156.25,41.6025,1.5819906729200958e+22,2.5508966854232187e+25,7.989311623017394e+37,114550504585496.0,1.1772235917191793,5.050269804472631e+21,6.0145201836539916e+22,560945.9607780194,11.170313132237318,1098819370674021.4,3.340381526430359e+18,1509327056.5168767,9.095985985827635e+16,9249891244687296.0,8883.572480284956,4.976902029727874e+21,268.336125,1
2018-06-05,25128406.0,310610271.672,4415593341670.0,48405.0,0.848479485714286,16505061.8327038,42980660.1034,77.5245857591268,2.19079137208,100695.49788,1231018.70132,1216.57714285714,460259.0,212901.0,18.52827963,17077562.5,9.1,631436788100836.0,9.647874086815365e+16,1.9497464559000437e+25,2343044025.0,0.7199174376779792,272417066101375.75,1847337142924000.5,6010.061397124205,4.799566835980169,10139583293.301083,1515407042999.5793,1480059.9445224418,211838347081.0,45326835801.0,343.29714604747295,291643140941406.25,82.80999999999999,1.5866999974733776e+22,2.9967287911629693e+25,8.609287468616914e+37,113415046030125.0,0.6108351772777584,4.496260520286965e+21,7.939976983640253e+22,465927.5201989728,10.514849613986659,1021010388014682.5,1.8654944100445235e+18,1800607098.5644093,9.750050578915398e+16,9650128668868700.0,6360.705518148528,4.980553967123175e+21,753.5709999999999,1
2018-06-06,25148027.0,379726332.7494,4940704885521.0,48026.0,0.991682972789,14067189.5,36103754.4868926,68.8710339111,1.8200064037,102030.298785,1138551.83163521,1404.19727891,451993.0,206417.0,19.4579716,17078900.0,13.95,632423261992729.0,1.4419208778330806e+17,2.441056476581108e+25,2306496676.0,0.9834351185196285,197885820428910.25,1303481088049817.8,4743.219311983886,3.3124233095090077,10410181870.156374,1296300273319.8916,1971769.9980982484,204297672049.0,42607977889.0,378.6126587864066,291688825210000.0,194.6025,1.5904197268021222e+22,5.475353270543513e+25,1.2060539659676958e+38,110771809361576.0,0.9752558618786478,2.783697335336452e+21,4.706056118125826e+22,326670.4180834266,6.028631635071541,1062153966618245.0,1.475905050537586e+18,2768754065.965936,9.234111768244366e+16,8795010971913713.0,7367.03436206639,4.981724276879069e+21,2714.704875,1
2018-06-07,25170037.0,226860730.568,4940704885520.0,47882.0,1.08251348951,13721335.6042,35121339.3988,66.8506680349,1.73352185363009,104275.28480214,1205874.23347,1451.93706294,433804.0,207627.0,20.6699365,17081187.5,13.95,633530762581369.0,5.146579107384669e+16,2.4410564765801197e+25,2292685924.0,1.1718354549711167,188275050763086.56,1233508481165701.2,4469.0118167124,3.005098017013103,10873335020.56741,1454132666946.8604,2108121.2347388337,188185910416.0,43108971129.0,427.2462749140322,291766966410156.25,194.6025,1.5945992734811273e+22,1.1675566962272912e+25,1.2060539659669635e+38,109778387412968.0,1.268527687492322,2.583385157418102e+21,4.332247001831889e+22,298756.425403086,5.209403084792663,1133820106018749.5,1.753501115118232e+18,3060859353.888149,8.163580068210246e+16,8950586348600883.0,8831.153372334587,4.983726259558081e+21,2714.704875,2
2018-06-08,25191101.0,192350883.744,4940704885520.0,45670.0,0.897163089655172,14114417.177542,35612546.9429,69.5860515374245,1.70081700285,107618.304446,1440614.13873,1381.92413793103,477385.0,200379.0,17.89042019,17083000.0,8.08333333333,634591569592201.0,3.69988624770978e+16,2.4410564765801197e+25,2085748900.0,0.8049016094396142,199216772261692.66,1268253499760256.2,4842.218568569098,2.892778477183657,11581699451.831942,2075369096708.7798,1909714.32299642,227896438225.0,40151743641.0,320.0671345747597,291828889000000.0,65.34027777772388,1.5986060323345664e+22,7.116763894992483e+24,1.2060539659669635e+38,95256152263000.0,0.7221280147932648,2.811828632464907e+21,4.5165737295709345e+22,336950.87086792313,4.920086819472495,1246402857609321.2,2.989806063801977e+18,2639080319.501368,1.0879434116204163e+17,8045566239039939.0,5726.135526551728,4.985312910787e+21,528.1672453697169,2
2018-06-09,25209656.0,245102804.0624,4940704885521.0,37587.0,0.630925118881,13551637.5292,35121339.3988139,79.7572184245,2.70006248201,66895.0211018,874437.264986625,1197.94405594,370066.0,171306.0,18.7073671,17084425.0,8.35,635526755638336.0,6.0075384559251256e+16,2.441056476581108e+25,1412782569.0,0.398066505635004,183646879722821.9,1233508481166677.8,6361.213890813402,7.290337406758001,4474943848.210267,764640530397.2892,1435069.9611619778,136948844356.0,29345745636.0,349.96558381416236,291877577580625.0,69.7225,1.6021410888438512e+22,1.4724645210599492e+25,1.2060539659676958e+38,53102258421003.0,0.25115015739030916,2.488715947372272e+21,4.332247001837034e+22,507352.72573456797,19.684366513181352,299351463155395.9,6.686301740985279e+17,1719133529.832038,5.0680111035447496e+16,5027102301920616.0,6546.934648777353,4.986560583357869e+21,582.182875,2
2018-06-10,25223119.0,736759768.936,4940704885520.0,34036.0,0.759267440945,10758310.2292,31191679.0465,60.4613268712,1.70510490665121,96374.39547151,1403865.80194,1415.81889764,392109.0,179809.0,16.7009531,17086375.0,8.35,636205732088161.0,5.428149571226281e+17,2.4410564765801197e+25,1158449296.0,0.5764870468791691,115741238987709.36,972920841739867.2,3655.5720470260912,2.907382742686032,9288024102.499006,1970839189856.6392,2004543.1509145447,153749467881.0,32331276481.0,278.9218344483996,291944210640625.0,69.7225,1.6047092888941804e+22,3.999242223846722e+26,1.2060539659669635e+38,39428980238656.0,0.43770784482188696,1.2451801553417554e+21,3.0347034633200562e+22,221020.7364364662,4.957392580067006,895127708003155.9,2.7667937397628703e+18,2838070074.1996427,6.028655010135103e+16,5813454492772129.0,4658.260475688686,4.988268262084709e+21,582.182875,1
2018-06-11,25236934.0,378492500.753,4940704885520.0,47330.0,0.793075614285714,11987207.9874201,34384528.0828,56.2262330785761,1.27432780715,139263.304859,1688046.80947,1522.82857142857,446187.0,213196.0,24.67101897,17088125.0,9.85,636902837720356.0,1.4325657312625973e+17,2.4410564765801197e+25,2240128900.0,0.6289689299746627,143693155333668.25,1182295771476862.0,3161.3892862063653,1.6239113600757273,19394268080.25077,2849502030961.846,2319006.8579591797,199082838969.0,45452534416.0,608.6591770180997,292004016015625.0,97.0225,1.6073474879961336e+22,5.422153861186306e+25,1.2060539659669635e+38,106025300837000.0,0.4988199205062839,1.7224797393533453e+21,4.065268215652185e+22,177753.01085835244,2.0693954024912755,2700909868177135.5,4.810092811943429e+18,3531449900.6390343,8.88281746710612e+16,9690298527353536.0,15016.242102478125,4.989801126177002e+21,955.671625,1
2018-06-12,25255751.0,459832204.8818,4940704885521.0,46348.0,1.04493148966,11844835.5208,35612546.9428532,55.8633542529,1.46412862521,125289.9849,1409209.45438495,1479.96551724,447809.0,214595.0,21.90653344,17089950.0,8.21666666666667,637852958574001.0,2.114456566464577e+17,2.441056476581108e+25,2148137104.0,1.0918818180830665,140300128514805.4,1268253499756922.5,3120.714348385001,2.143672631159325,15697580316.242228,1985871286327.9285,2190297.932219461,200532900481.0,46051014025.0,479.89620735783825,292066391002500.0,67.51361111111117,1.6109455496358285e+22,9.722952250842066e+25,1.2060539659676958e+38,99561858496192.0,1.1409416947022077,1.661831945804972e+21,4.5165737295531255e+22,174333.5711659393,3.138612462359606,1966749600788525.8,2.798508591884919e+18,3241565412.1668773,8.980043763149613e+16,9882317354694876.0,10512.862314213658,4.991400018913174e+21,554.7368379629637,2
2018-06-13,25275722.0,582320290.437,4940704885520.0,45148.0,0.913050265734,11320892.25,35121339.3988,54.4099760365,1.14393850279201,162000.16368328,1878350.26497,1481.32167832,458587.0,211829.0,37.41423181,17091725.0,8.21666666667,638862122621284.0,3.3909692065463206e+17,2.4410564765801197e+25,2038341904.0,0.8336607877569281,128162601336110.06,1233508481165701.2,2960.4454922925042,1.3085952981700253,26244053033.40951,3528199717912.8687,2194313.9146607816,210302036569.0,44871525241.0,1399.8247419324157,292127063475625.0,67.51361111116587,1.6147701407705486e+22,1.974630173218977e+26,1.2060539659669635e+38,92027060281792.0,0.761174203793479,1.450915000205808e+21,4.332247001831889e+22,161077.7682929996,1.4969525461492825,4251540887125022.0,6.627194875008716e+18,3250484770.826238,9.6441780044068e+16,9505090320275788.0,52373.36738803282,4.992955433982927e+21,554.7368379636379,1
2018-06-14,25294827.0,507468883.675,4940704885520.0,42829.0,0.743882065359477,12563621.7041841,37577377.119,59.8185093686304,1.51287964092,128266.464738,1846267.95292,1372.7385620915,440335.0,210029.0,28.01723114,17093637.5,15.075,639828272959929.0,2.575246678983507e+17,2.4410564765801197e+25,1834323241.0,0.5533605271634812,157844590325845.78,1412059271143545.0,3578.254063084923,2.2888048079102283,16452285976.384596,3408705353979.4077,1884411.1598530388,193894912225.0,44112180841.0,784.9652407521857,292192442981406.25,227.25562499999998,1.6184345474230181e+22,1.3068575573715113e+26,1.2060539659669635e+38,78562230088789.0,0.4116349718347793,1.9830997209058438e+21,5.3061483746141265e+22,214045.82419598527,3.462686195927196,2110276559049426.5,6.293383455999006e+18,2586803865.965836,8.537871617459538e+16,9264837229854388.0,21992.552587019734,4.994631700563578e+21,3425.8785468749998,2
2018-06-15,25314589.0,603633809.7738,4940704885521.0,45654.0,0.80134651634,12305193.3,37577377.1190106,60.4992153255,1.60900311072,120303.964614,1728741.45967704,1345.49673203,476262.0,205861.0,23.19453295,17095500.0,11.625,640828416238921.0,3.643737763020322e+17,2.441056476581108e+25,2084287716.0,0.6421562392502539,151417782150364.9,1412059271144341.2,3660.1550550012144,2.5888910103066367,14473043901.846563,2988547034406.303,1810361.4559034095,226825492644.0,42378751321.0,537.9863587686357,292256120250000.0,135.140625,1.6222307976609211e+22,2.1994833077086206e+26,1.2060539659676958e+38,95156071386264.0,0.5145896652691865,1.86322507841753e+21,5.306148374618615e+22,221436.5087972358,4.165533688898422,1741164561424617.5,5.166425162573042e+18,2435835422.7111106,1.0802836277761674e+17,8724132125692381.0,12478.342325109641,4.996264503733875e+21,1571.009765625,2
2018-06-16,25334160.0,172210435.533,4940704885520.0,33819.0,0.473838945783,13507060.3333,40770226.1553,85.5747686085,3.43314382907185,61035.98130678,820440.337812,958.373493976,343365.0,159090.0,16.44224754,17097625.0,11.625,641819662905600.0,2.9656434106465548e+16,2.4410564765801197e+25,1143724761.0,0.22452334654074482,182440678847406.3,1662211340754308.0,7323.041022398316,11.786476551094125,3725391014.0815973,673122347909.0686,918479.7539557661,117899523225.0,25309628100.0,270.34750416663604,292328780640625.0,135.140625,1.6259962031196535e+22,5.107147433830147e+24,1.2060539659669635e+38,38679627692259.0,0.10638790582853772,2.4642372564401264e+21,6.7768732280457565e+22,626667.5410022892,40.46466923788886,227382896295930.56,5.522567265073228e+17,880246650.9448043,4.048256979215213e+16,4026508734429000.0,4445.120585329011,4.998127868100666e+21,1571.009765625,2
2018-06-17,25346220.0,121723139.681,4940704885520.0,30679.0,0.490980267515924,13246220.7271786,38559792.2071,90.856356115716,3.00144810822,66167.6946822,669222.327712,922.980891719745,326153.0,144908.0,23.48902029,17099587.5,5.9,642430868288400.0,1.4816522733800236e+16,2.4410564765801197e+25,941201041.0,0.24106162309000828,175462363553135.94,1486857575054729.5,8254.877446625804,9.008690746337416,4378163819.556839,447858523908.2675,851893.7264797757,106375779409.0,20998328464.0,551.7340741840317,292395892670156.25,34.81,1.628319412242881e+22,1.803513666313078e+24,1.2060539659669635e+38,28875106736839.0,0.1183565001925551,2.324213196937296e+21,5.733291913566295e+22,750008.0849822264,27.039117798133457,289693006881091.5,2.9971692385555117e+17,786281631.31676,3.4694779581583576e+16,3042825781061312.0,12959.692863193084,4.999849151353945e+21,205.37900000000002,2
2018-06-18,25363145.0,184473224.2522,4940704885521.0,45617.0,0.648707695122,13762650.4,40279018.6112271,70.7077774832,2.01724327783,102492.492335,1060965.78871968,1196.98170732,424738.0,196305.0,17.52291191,17101025.0,6.73333333333333,643289124291025.0,3.403037046600247e+16,2.441056476581108e+25,2080910689.0,0.42082167371049767,189410546032620.16,1622399340283579.2,4999.589796613725,4.069270441950323,10504710985.040033,1125648404833.5725,1432765.207658702,180402368644.0,38535653025.0,307.0524418056199,292445056050625.0,45.33777777777773,1.631583533631629e+22,6.277692162360318e+24,1.2060539659676958e+38,94924902900113.0,0.2729902580101193,2.606791127120058e+21,6.534865322212486e+22,353509.8828462405,8.208708444696603,1076654010115606.0,1.1942744476553009e+18,1714993744.4520075,7.662374125311526e+16,7564741367072625.0,5380.4528895102785,5.00111021464814e+21,305.2743703703699,1
2018-06-19,25383950.0,233317200.375,5024546460930.0,44163.0,0.908624083871,13329154.5,39122596.1405,70.9968791286,1.89209664399069,106824.89484388,1472734.26131,1237.4516129,413610.0,191805.0,83.80865389,17103575.0,6.73333333333,644344917602500.0,5.44369159908279e+16,2.524606713804419e+25,1950370569.0,0.8255977257904141,177666359684870.25,1530577528772665.5,5040.556846001038,3.5800297102008325,11411558158.40602,2168946204436.3113,1531286.4942688118,171073232100.0,36789158025.0,7023.8904668538125,292532277780625.0,45.33777777773289,1.635601917117598e+22,1.2701068836029035e+25,1.268500372908611e+38,86134215438747.0,0.7501579772422962,2.368142357692207e+21,5.9880166519897514e+22,357863.805136373,6.773762200057958,1219038500276544.0,3.1942813862116393e+18,1894892942.144928,7.0757599528881e+16,7056344454985125.0,588662.8050978218,5.003347752941754e+21,305.274370369917,2
2018-06-20,25402550.0,309788517.027,5077499034880.0,44798.0,1.07800025806452,14482144.8535347,39122596.1405,70.9613389202276,2.27361979868,94157.5773348,1158473.62,1283.15483870968,425848.0,198889.0,203.28532024,17105512.5,8.91666666667,645289546502500.0,9.596892528178787e+16,2.578099644920733e+25,2006860804.0,1.1620845563871718,209732519558761.6,1530577528772665.5,5035.511621351409,5.169346988949684,8865649369.558842,1342061128235.9045,1646486.340104065,181346519104.0,39556834321.0,41324.92142507935,292598557887656.25,79.5069444445039,1.639199996950708e+22,2.9730071043720033e+25,1.3090298458909492e+38,89903350297592.0,1.2527274516781646,3.037376728746785e+21,5.9880166519897514e+22,357326.64679946215,11.753129660322845,834768066137457.5,1.5547424134887327e+18,2112696914.1739228,7.72260524674002e+16,7867419221269369.0,8400749.885790093,5.005048289429277e+21,708.9369212970915,1
2018-06-21,25429966.0,302034265.9362,5077499034879.0,45341.0,0.616743429412,14388442.37,42908653.8315633,74.718256586,2.05722004763,106868.49589,924429.022615271,1165.37058824,421061.0,198113.0,73.52012206,17106537.5,9.475,646683170761156.0,9.12246977996192e+16,2.5780996449197176e+25,2055806281.0,0.38037245772287465,207027273834811.2,1841152573636932.0,5582.817867251331,4.2321543243707795,11420875413.790949,854569017853.4253,1358088.6079348435,177292365721.0,39248760769.0,5405.208347717299,292633625238906.25,89.77562499999999,1.6445131045228392e+22,2.7552984635159665e+25,1.3090298458901759e+38,93212312586821.0,0.2345922140298767,2.9787999985903893e+21,7.900137843327897e+22,417138.41787819023,8.706472720759566,1220531777218920.2,7.899884019315341e+17,1582676519.9110713,7.465090080284998e+16,7775689742228897.0,397391.57748390676,5.005948083910296e+21,850.6240468749999,2
2018-06-22,25471534.0,478403874.506,5077499034880.0,42305.0,0.795271688742,12793132.95,38112980.7563,64.4438466231,1.4191590231695,139066.27734528,1866676.26607,1351.94701987,469523.0,204144.0,68.9368202,17109525.0,9.475,648799044313156.0,2.2887026714235258e+17,2.578099644920733e+25,1789713025.0,0.6324570589145526,163664250676375.7,1452599302130094.2,4153.009367581637,2.0140123330434094,19339429494.674335,3484480282309.037,1827760.7445353745,220451847529.0,41674772736.0,4752.285179287128,292735845725625.0,89.77562499999999,1.652590691639006e+22,1.0949242256012473e+26,1.3090298458909492e+38,75713809522625.0,0.5029751932997749,2.0937785180650015e+21,5.53628892486991e+22,267635.89870872855,2.8582037752132106,2689462465805869.0,6.504396642575173e+18,2471035691.609972,1.0350721280735867e+17,8507654805417984.0,327607.4289436415,5.008571270838724e+21,850.6240468749999,2
2018-06-23,25487339.0,558291379.517,5077499034880.0,35163.0,0.53442266875,13084984.3584379,40384615.3709,77.2645560364319,2.87172057555,70756.8139477,1430821.49474,1020.59375,368136.0,163295.0,31.93798474,17111525.0,8.25,649604449300921.0,3.116892644429949e+17,2.578099644920733e+25,1236436569.0,0.2856075888738722,171216815660564.5,1630917158655532.2,5969.811619506925,8.246779064037224,5006526720.029432,2047250149810.0078,1041611.6025390625,135524114496.0,26665257025.0,1020.034869252473,292804287825625.0,68.0625,1.6556688815240887e+22,1.740134294265186e+26,1.3090298458909492e+38,43476819075747.0,0.1526351698612276,2.2403693548200316e+21,6.586396215410476e+22,461254.84440233506,23.682445120210666,354245879653311.25,2.929249519457844e+18,1063062291.4788513,4.989130541409946e+16,4354303145897375.0,32577.858088453377,5.010327891235378e+21,561.515625,1
2018-06-24,25520661.0,289224701.2362,5077499034879.0,30823.0,0.484736935673,13225424.94,43161057.6776313,84.7123262615,2.29449340384,94335.8936899,900357.745075924,924.105263158,350051.0,158022.0,27.03085817,17112112.5,9.55,651304137876921.0,8.365092780516914e+16,2.5780996449197176e+25,950057329.0,0.23496989680565017,174911864843574.0,1862876899851816.0,7176.178220634822,5.264699980265268,8899260838.272114,810644069118.2025,853970.5373963163,122535702601.0,24970952484.0,730.6672934066556,292824394212656.25,91.20250000000001,1.6621712110654161e+22,2.4193914602580976e+25,1.3090298458901759e+38,29283617051767.0,0.1138985877529719,2.3132837396041126e+21,8.040373732083122e+22,607910.7507370876,12.079819377915236,839519724357928.5,7.298696661304362e+17,789158668.1898016,4.289374523118265e+16,3945959853426648.0,19750.563977533082,5.010843976511323e+21,870.9838750000002,1
2018-06-25,25548305.0,501623219.864,5077499034880.0,46831.0,0.920947834395,12092548.545,39627403.8327,61.4467155483,1.83223540788544,110438.13308687,1293772.80248,1274.98726115,415603.0,200173.0,34.68013653,17115625.0,9.55,652715888373025.0,2.516258547067269e+17,2.578099644920733e+25,2193142561.0,0.8481449136768404,146229730313181.62,1570331134519886.5,3775.698851673693,3.3570865899091245,12196581239.713211,1673848064436.9534,1625592.5160947782,172725853609.0,40069229929.0,1202.7118697394403,292944619140625.0,91.20250000000001,1.6675784594499995e+22,1.262213714390194e+26,1.3090298458909492e+38,102707059274191.0,0.7810972215038204,1.7682901125344068e+21,6.222814601868149e+22,232004.29333483634,6.150972917368885,1346967662156269.5,2.165579101252321e+18,2072609749.8416185,7.1785382937461224e+16,8020777962577717.0,41710.211848815365,5.01393024697876e+21,870.9838750000002,1
2018-06-26,25577537.0,363193880.435,5077499034880.0,46358.0,1.06759165068493,11522845.2247558,36850961.5259,58.9693415935998,1.90179608224,97662.6181948,879369.847398,1338.38356164384,410397.0,195404.0,32.34384664,17117450.0,8.25,654210398986369.0,1.3190979478543307e+17,2.578099644920733e+25,2149064164.0,1.1397519326121734,132775962073677.53,1357993365383362.0,3477.3832479826597,3.616828338423413,9537986992.66328,773291328512.7817,1791270.5580784506,168425697609.0,38182723216.0,1046.1244154718395,293007094502500.0,68.0625,1.6733090685858615e+22,4.790883023550596e+25,1.3090298458909492e+38,99626316514712.0,1.2167896471087691,1.5299568605430324e+21,5.004336126016973e+22,205059.00060215103,6.878469964148255,931504782011442.6,6.800090775484815e+17,2397407069.388786,6.9121401021640776e+16,7461056847299264.0,33835.68766038082,5.015534289791818e+21,561.515625,2
2018-06-27,25609013.0,326673797.5094,5077499034879.0,44697.0,1.08804307438,9288788.415,30540865.3742303,50.2892121261,1.19153230472,129636.339222,991757.035454353,1557.9338843,397865.0,188510.0,32.15886049,17117637.5,17.025,655821546834169.0,1.0671576997921248e+17,2.5780996449197176e+25,1997821809.0,1.1838377317062823,86281590218638.2,932744457806859.2,2529.004856263883,1.4197492331913548,16805580446.881454,983582017373.2068,2427157.987850086,158296558225.0,35536020100.0,1034.1923080152833,293013513581406.25,289.850625,1.6794942518556342e+22,3.4861245833248964e+25,1.3090298458901759e+38,89296641396873.0,1.288066445172749,8.014514356506638e+20,2.8486822914438724e+22,127181.66168459145,1.6916770759489477,2178613927634534.5,9.754743856762634e+17,3781351671.8210564,6.2980660138189624e+16,6698895149051000.0,33258.44615329461,5.015699108087839e+21,4934.706890625,1
2018-06-28,25634484.0,262900494.388,5077499034880.0,44253.0,0.689429566879,12052693.75,39627403.8327,65.1275547028,1.73143890209635,117832.15028735,912811.975668,1195.05732484,396406.0,187624.0,27.15925646,17120925.0,17.025,657126769946256.0,6.9116669949454824e+16,2.578099644920733e+25,1958328009.0,0.4753131276869656,145267426631289.06,1570331134519886.5,4241.598381566206,2.9978806716926143,13884415641.340637,833225702922.9175,1428162.0096537375,157137716836.0,35202765376.0,737.6252114600518,293126072855625.0,289.850625,1.684510567015898e+22,1.8170806700163897e+25,1.3090298458909492e+38,86661889382277.0,0.32769492375312753,1.7508638050375211e+21,6.222814601868149e+22,276244.930622761,5.190647218811328,1636030550502483.0,7.605784000624264e+17,1706735470.6949139,6.2290333780091416e+16,6604883650906624.0,20033.35228940528,5.018589508905691e+21,4934.706890625,2
2018-06-29,25700598.0,414797814.076,5077499034880.0,43869.0,0.746513298013246,11427014.5125669,38112980.7563,57.5514573568108,1.73703300419,110240.313894,1080974.50222,1310.4701986755,453050.0,197881.0,27.41063627,17122812.5,11.1,660520737557604.0,1.7205722656222784e+17,2.578099644920733e+25,1924489161.0,0.5572821041106134,130576660670414.55,1452599302130094.2,3312.170243892812,3.0172836576453363,12152926807.44765,1168505874449.7766,1717332.141616604,205254302500.0,39156890161.0,751.3429807262396,293190707910156.25,123.21,1.6975777946631483e+22,7.136896147399119e+25,1.3090298458909492e+38,84425415003909.0,0.4160185014633751,1.4921013964833505e+21,5.53628892486991e+22,190620.2245498948,5.24112129633307,1339742465983836.5,1.263125055974493e+18,2250512592.816133,9.2990461747625e+16,7748404581948841.0,20594.789158704574,5.020249518287872e+21,1367.6309999999999,1
2018-06-30,25745972.0,514392178.4736,5077499034879.0,40994.0,0.98734012766,10494418.5,35588942.2955907,58.7356137641,2.15627987001,82832.6657605,738220.872890951,1284.14893617,368307.0,181065.0,23.60409759,17123175.0,12.375,662855074224784.0,2.6459931327481594e+17,2.5780996449197176e+25,1680508036.0,0.9748405276876652,110132819653142.25,1266572813718884.5,3449.8723242455335,4.649542877810343,6861250516.990707,544970057171.8776,1649038.4902665429,135650046249.0,32784534225.0,557.1534230382438,293203122080625.0,153.140625,1.706584818104921e+22,1.361078171780511e+26,1.3090298458901759e+38,68890746427784.0,0.962499171055281,1.1557799000250996e+21,4.507598678060532e+22,202630.36837234363,10.025715712170808,568335670772949.0,4.02308271304855e+17,2117611022.9791641,4.996086158383044e+16,5936131689449625.0,13151.10376999726,5.020568369932906e+21,1895.115234375,1
2018-07-01,25766282.0,224327884.551,5077499034880.0,33715.0,0.705291442177,11673361.875,37103365.372,75.3937328953,1.20078359144108,156527.31453502,858834.303819,1062.9047619,341862.0,156247.0,16.7928896,17126412.5,12.375,663901288103524.0,5.032299978712678e+16,2.578099644920733e+25,1136701225.0,0.4974360184081126,136267377464703.52,1376659721928128.8,5684.214959887842,1.4418812334741387,24500800195.545086,737596361416.2665,1129766.5328696957,116869627044.0,24413125009.0,282.0011411177881,293314005120156.25,153.140625,1.7106267809438646e+22,1.1288852086506575e+25,1.3090298458909492e+38,38323881800875.0,0.3508373668138424,1.5906984089027042e+21,5.1078708655615285e+22,428554.1844052524,1.7313873259625707,3835044458567765.5,6.334730575563667e+17,1200834227.6224525,3.995328444051593e+16,3814477543281223.0,4735.614029865036,5.023416643714908e+21,1895.115234375,1
2018-07-02,25801666.0,281178824.109,5172892177080.0,46253.0,0.98755014893617,11654033.0293607,37594816.2563,58.2523981653628,1.58618380152,112596.070893,997966.548974,1413.43262411348,433257.0,199294.0,23.48063765,17128175.0,8.13333333333,665725968375556.0,7.906153112731997e+16,2.6758813475695463e+25,2139340009.0,0.9752552966638516,135816485849430.14,1413370209344959.0,3393.341892015963,2.5159790522044387,12677875180.541481,995937232871.0752,1997791.7829083179,187711628049.0,39718098436.0,551.3403444505974,293374378830625.0,66.15111111105689,1.717683908355266e+22,2.2230428354636933e+25,1.3842045689636796e+38,98950893436277.0,0.9631135134711752,1.582809812020959e+21,5.3135393322452e+22,197670.3030049194,3.9908052175703235,1427478932600853.8,9.939120432830619e+17,2823744082.1484513,8.13273768336256e+16,7915578709704184.0,12945.822849870665,5.024967701127241e+21,538.0290370363756,1
2018-07-03,25848783.0,406984481.0588,5363678461481.0,48651.0,1.11381700862,9617154.0,30929068.6931155,45.2242408773,1.12360176224,131532.598772,1062622.82959388,1868.50862069,456149.0,216747.0,27.90259772,17128700.0,17.475,668159582581089.0,1.6563636782270074e+17,2.8769046638155185e+25,2366919801.0,1.2405883286912054,92489651059716.0,956607290223457.2,2045.231962928052,1.2624809201088336,17300824539.715935,1129167277974.1042,3491324.4655928463,208071910201.0,46979262009.0,778.5549595241491,293392363690000.0,305.37562500000007,1.7271112059509149e+22,6.741143120278637e+25,1.5430791581041535e+38,115153015238451.0,1.3817883811917238,8.894872176475519e+20,2.9586972591656383e+22,92494.06294141132,1.4185257866286622,2275622412607227.5,1.199878928005662e+18,6523569861.586141,9.491179376627595e+16,1.0182614102664724e+16,21723.705838513215,5.025429779936903e+21,5336.439046875002,2
